Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
1670	46143.015625	983.2731055001963	46946.586	44938.664	501.0	0.0	501.0	501.0	7547.6224	307.64485498704505	8115.06	7027.1157	-2.3002625312074088e-05	5304583.5	-0.0015744655393064022	-12572.0	0.3629160523414612	0.001825000043027103	0.05719999969005585	39.0
1671	56150.125	17428.664205842055	90972.95	45943.26	597.0	191.50039164450814	980.0	501.0	7444.524832214765	317.20461924410665	8057.602	6937.9453	0.00045995760592631996	5069669.5	-0.0015048792120069265	-161017.0	0.35586997866630554	-0.0005662751500494778	0.12617449462413788	39.0
1672	46542.85625	489.55035491765295	46946.76	45941.12	501.0	0.0	501.0	501.0	7677.4336	346.88535051224056	8309.448	6937.9453	0.0005445254500955343	5693278.5	-0.00225816760212183	-98823.5	0.37307029962539673	-0.0005750000127591193	0.05999999865889549	39.0
1673	46742.928125	1173.2250423512107	47950.367	44931.32	501.2	0.400000017881393	502.0	501.0	7572.540583766493	326.66328296860064	8309.448	7029.121	0.0006034481921233237	5564427.0	-0.0021792384795844555	-701.5	0.3629966378211975	0.00512295076623559	0.06557376682758331	39.0
1674	47346.025	493.849395058858	47952.324	46940.035	501.2	0.400000017881393	502.0	501.0	7509.024390243902	295.99131145595646	8043.1772	7029.121	0.00018731082673184574	5594480.0	-0.0018686855910345912	-6457.0	0.352434366941452	0.008646541275084019	0.06637345254421234	39.0
1675	46341.328125	491.2433205652775	46946.934	45936.113	501.0	0.0	501.0	501.0	7558.3248	277.8633678626961	8067.256	7049.349	0.0003269192820880562	5277741.0	-0.001535847783088684	-22413.5	0.36157891154289246	-0.0006500000017695129	0.04280000180006027	39.0
1676	46335.89375	805.3222646866284	46943.633	44929.37	501.0	0.0	501.0	501.0	7470.872	281.8950499742768	8067.256	6992.5425	0.000689360429532826	5298549.0	-0.0015392267378047109	-1176.0	0.3760721683502197	4.999999873689376e-05	0.06080000102519989	39.0
1677	46137.3875	754.6313338312954	46942.53	44922.09	501.0	0.0	501.0	501.0	7445.74	290.745656545373	7980.835	6991.5938	0.0006005221512168646	5406233.0	-0.0019137626513838768	-2394.0	0.36897000670433044	0.0015249999705702066	0.026799999177455902	39.0
1678	46539.809375	804.3660236484383	47946.2	45933.05	501.4	0.4898979339565388	502.0	501.0	7420.49240607514	307.6460016806978	7980.835	6954.8076	-0.00024825119180604815	5263341.5	-0.0010890266858041286	-1921.0	0.3658694326877594	-0.0008992805960588157	0.03117506019771099	39.0
1679	47146.184375	399.86013179610694	47945.9	46943.445	501.2	0.400000017881393	502.0	501.0	7441.328268692523	310.0841123587358	8001.9434	6954.8076	0.00023688444343861192	5489907.5	-0.0011006887070834637	-17670.5	0.3605182468891144	0.0031237504445016384	0.039584167301654816	39.0
1680	46938.86875	2.6981088302300975	46943.266	46935.746	501.2	0.4000000327825533	502.0	501.0	7530.055977608957	304.13532626337155	8087.531	6974.691	0.0005963467410765588	5254672.0	-0.002250351244583726	-2832.5	0.3563609719276428	0.005647740792483091	0.08916433155536652	39.0
1681	47142.80625	403.3794119684345	47949.562	46939.223	501.0	0.0	501.0	501.0	7584.0192	284.95148780099396	8102.7505	7085.515	0.001213385839946568	5452920.5	-0.0023495033383369446	-1479.5	0.36002498865127563	-0.0029750000685453415	0.052000001072883606	39.0
1682	47341.878125	801.7941755837343	47946.02	45941.28	501.2	0.4000000327825533	502.0	501.0	7569.004398240703	283.3714203219123	8102.7505	7105.9736	0.00023911171592772007	5884131.0	-0.0023776795715093613	-1856.5	0.37780892848968506	-0.0029238304123282433	0.06557376682758331	39.0
1683	46741.375	403.4196481333055	46946.977	45934.56	501.0	0.0	501.0	501.0	7577.1312	293.1122051365313	8121.1714	7105.9736	-8.932857599575073e-05	5963986.5	-0.001376567641273141	-16096.0	0.3658733665943146	-0.0022499999031424522	0.0551999993622303	39.0
1684	47141.175	404.0004950492016	47949.137	46933.715	501.0	0.0	501.0	501.0	7504.6728	293.4482114445409	8121.1714	7025.5366	-6.836852844571695e-05	5416025.0	-0.002584144938737154	-6152.5	0.34364596009254456	-0.0032250001095235348	0.07000000029802322	39.0
1685	47140.85	401.48486895523223	47943.812	46937.992	501.0	0.0	501.0	501.0	7526.3184	289.6530117226472	8052.371	7025.5366	-0.00013290729839354753	5669347.0	-0.0008551483042538166	-2410.5	0.3482459783554077	-0.0035749999806284904	0.04399999976158142	39.0
1686	46937.484375	634.4886129789879	47940.63	45934.25	501.2	0.400000017881393	502.0	501.0	7523.716913234706	297.6964472917135	8060.87	7072.372	0.0001259737618966028	5104807.5	-0.001312930602580309	-2751.5	0.357086718082428	0.003873450681567192	0.057576969265937805	39.0
1687	46938.61875	636.103293498784	47941.72	45930.207	501.2	0.4000000327825533	502.0	501.0	7549.932027189125	301.75384976112855	8105.1035	7072.372	0.00042909986223094165	5450997.5	-0.0009940201416611671	-811.0	0.3823734521865845	0.004923030734062195	0.05277888849377632	39.0
1688	46534.115625	496.8673615765077	46945.867	45923.31	501.2	0.400000017881393	502.0	501.0	7565.651339464214	299.1047604718207	8105.1035	7102.372	0.0004875733284279704	5334011.5	-0.0016411315882578492	-15764.5	0.3829498589038849	0.002523990347981453	0.06997200846672058	39.0
1689	46536.803125	494.42749721268535	46944.703	45927.703	501.0	0.0	501.0	501.0	7486.3696	296.75168339876353	8097.686	7005.4204	0.0006957331788726151	5433656.0	-0.0019545939285308123	-3175.0	0.392444908618927	-0.006124999839812517	0.06560000032186508	39.0
1690	46740.29375	984.8696868114076	47949.062	44932.266	501.0	0.0	501.0	501.0	7470.1296	271.3113635659222	7979.581	7005.4204	0.000812159851193428	5357031.5	-0.001471922965720296	-4038.5	0.3810770511627197	0.006899999920278788	0.04560000076889992	39.0
1691	46535.784375	1024.7535313430249	47942.52	44926.58	501.0	0.0	501.0	501.0	7512.2224	278.32362170681813	8011.261	7025.649	-1.715612415864598e-05	5526364.5	-0.0008259814931079745	-8516.5	0.39421480894088745	-0.0026499999221414328	0.05040000006556511	39.0
1692	46738.20625	753.7643862640367	47943.5	45925.5	501.0	0.0	501.0	501.0	7467.8	291.62493171880897	8011.261	6995.6304	4.488944796321448e-06	5314454.5	-0.0011518063256517053	-4053.0	0.40320098400115967	-0.005750000011175871	0.04560000076889992	39.0
1693	46337.915625	494.15845130888937	46943.656	45923.117	501.0	0.0	501.0	501.0	7493.6928	288.87289938656414	8009.0625	6995.6304	-5.6337928981520236e-05	5706585.5	-0.0012415650999173522	-10176.5	0.3954230546951294	0.0021750000305473804	0.047200001776218414	39.0
1694	46133.61875	753.8231224896197	46944.695	44924.875	501.0	0.0	501.0	501.0	7440.304	284.75365915120386	8009.0625	6969.4834	0.0004812075640074909	5207317.0	-0.002070063492283225	-2011.5	0.3932204246520996	-0.0016749999485909939	0.07079999893903732	39.0
1695	46738.74375	400.4001279969826	46941.953	45937.953	501.0	0.0	501.0	501.0	7434.4848	294.4407471801415	7949.617	6963.253	0.00108174211345613	5322875.5	-0.0012048271019011736	-2280.5	0.37216120958328247	0.006225000135600567	0.05040000006556511	39.0
1696	47144.059375	750.8130259924903	47948.934	45943.574	501.0	0.0	501.0	501.0	7458.1456	308.82177125325865	8008.1787	6963.253	0.0004277355328667909	5526992.0	-0.003121802816167474	-14922.0	0.3663245439529419	-0.008050000295042992	0.06480000168085098	39.0
1697	47142.15	981.797127720386	48945.03	45938.13	501.0	0.0	501.0	501.0	7544.0064	312.5686817325114	8112.4336	6993.5186	-0.0002446541911922395	5650149.5	-0.001513410359621048	-906.0	0.34772637486457825	0.0008500000112690032	0.03359999880194664	39.0
1698	47545.965625	492.7734520040624	47949.527	46937.848	501.0	0.0	501.0	501.0	7573.472	298.67470465374197	8106.527	7104.617	0.00045001754187978804	5334610.5	-0.0012922626920044422	-22004.5	0.34951674938201904	-0.0012750000460073352	0.047200001776218414	39.0
1699	47545.5	493.1795565511612	47949.645	46934.844	501.0	0.0	501.0	501.0	7668.9424	289.0970107074786	8209.444	7113.6978	0.0005268524400889874	5996943.5	-0.0024250312708318233	-9199.0	0.3425740599632263	-0.0012750000460073352	0.04879999905824661	39.0
1700	47143.534375	750.5190870324352	47947.023	45937.88	501.2	0.400000017881393	502.0	501.0	7644.244702119152	270.16122365227375	8202.679	7190.284	-1.713734855002258e-05	5493883.5	-0.000715636124368757	-7356.5	0.34654638171195984	0.016043582931160927	0.06717313081026077	22.0
1701	46743.859375	399.60927792032055	46946.34	45944.656	501.0	0.0	501.0	501.0	7565.1904	280.2224830380318	8105.0137	7108.0425	0.0011207758216187358	5380821.5	-0.0013924121158197522	-1159.5	0.37059053778648376	-0.007075000088661909	0.04280000180006027	39.0
1702	47144.121875	400.778508031556	47945.668	46941.316	501.2	0.4000000327825533	502.0	501.0	7532.950019992003	282.68422639273575	8047.595	7082.641	1.0331217708881013e-05	5437803.0	-0.0014679256128147244	-368.5	0.3423687517642975	-0.003173730568960309	0.057576969265937805	39.0
1703	46541.728125	491.87101967893983	46944.375	45936.535	501.0	0.0	501.0	501.0	7526.2232	285.08007576819534	8023.466	7082.641	0.00032167710014618933	5276649.5	-0.0015632901340723038	-2920.5	0.34858831763267517	0.013299999758601189	0.04479999840259552	39.0
1704	47146.084375	751.1894567950218	47948.17	45939.215	501.0	0.0	501.0	501.0	7501.5048	298.247296048095	8023.466	7028.5376	-3.5545919672586024e-05	5678688.0	-0.0012250562431290746	-5769.5	0.35214319825172424	0.0063749998807907104	0.04600000008940697	39.0
1705	46540.490625	803.1116360755832	47946.77	45935.42	501.4	0.4898979339565388	502.0	501.0	7542.03996802558	301.0729122342544	8062.002	7028.5376	7.029088737908751e-05	5304697.0	-0.0010799485025927424	-2780.0	0.3497384190559387	0.007019384298473597	0.06754596531391144	39.0
1706	47145.196875	749.0858095038245	47947.918	45944.406	501.4	0.48989795829003324	502.0	501.0	7527.584332533973	296.0702489716572	8062.002	7051.1133	5.8184996305499226e-05	5455152.0	-0.0011614523828029633	-1619.5	0.36416417360305786	0.004946043249219656	0.026778576895594597	39.0
1707	46946.28125	633.3394626896385	47949.086	45946.305	501.0	0.0	501.0	501.0	7526.7888	284.19101182127486	8012.085	7051.1133	0.0001881029165815562	5571122.0	-0.001048390637151897	-530.0	0.36320945620536804	-0.001025000005029142	0.0551999993622303	39.0
1708	47545.1625	803.1345466358672	48950.445	46940.145	501.2	0.400000017881393	502.0	501.0	7543.243502598961	282.589409020161	8026.3735	7070.8306	-0.0004569474549498409	5400884.0	-0.0010898441541939974	-14343.5	0.3566429615020752	0.005572770722210407	0.03318672627210617	39.0
1709	46539.765625	802.717135733379	47945.04	45935.113	501.4	0.4898979339565388	502.0	501.0	7632.230215827338	297.3757645198092	8160.0215	7094.2383	0.0004078950732946396	5537687.0	-0.0027986904606223106	-37544.5	0.3653900921344757	0.0012989608803763986	0.06235012039542198	39.0
1710	46336.6125	1027.1698009579527	47942.42	44920.68	501.0	0.0	501.0	501.0	7533.5696	309.18448602735555	8160.0215	6995.3457	0.00029559966060332954	5366670.5	-0.0022191035095602274	-8838.0	0.3657418191432953	0.006800000090152025	0.05719999969005585	39.0
1711	55149.24375	16916.493631955767	88973.38	45944.098	597.0	192.0	981.0	501.0	7423.11677852349	309.89068434144764	7989.5073	6911.2993	0.00059480284107849	5358820.5	-0.0013095819158479571	-62160.5	0.3958105444908142	0.006522650830447674	0.06241610646247864	39.0
1712	45940.2625	633.8842559963135	46944.06	44939.56	501.0	0.0	501.0	501.0	7570.2016	317.06784636730356	8124.7905	6911.2993	0.0017847997369244695	5088393.0	-0.0027890470810234547	-51154.5	0.4008893072605133	0.004224999807775021	0.10119999945163727	39.0
1713	46140.8625	398.80320961597084	46938.438	45936.637	501.0	0.0	501.0	501.0	7470.7576	310.3928349688504	8101.344	6958.6274	0.0001978534710360691	5185069.0	-0.0013319110730662942	-533.5	0.3852406144142151	0.015324999578297138	0.09080000221729279	12.0
1714	46139.69375	401.36253873524373	46942.395	45934.254	501.2	0.400000017881393	502.0	501.0	7436.55337864854	295.05629956338026	7945.338	6958.6274	0.0008692396222613752	5119124.5	-0.0012309382436797023	-1725.5	0.4077076017856598	-0.009746101684868336	0.07157137244939804	39.0
1715	45538.38125	801.2099599980021	46940.695	44936.133	501.0	0.0	501.0	501.0	7414.1872	291.0219895471818	7916.12	6968.909	-9.092884283745661e-05	5336656.5	-0.0010600723326206207	-12756.0	0.4029374420642853	-0.0037750001065433025	0.07479999959468842	39.0
1716	45738.50625	751.1149046584018	46943.074	44934.793	501.0	0.0	501.0	501.0	7333.9024	288.90233090094654	7910.7017	6876.082	-0.00011496715887915343	5094134.0	-0.0013542348751798272	-3165.5	0.4191192388534546	0.0011500000255182385	0.09960000216960907	39.0
1717	44935.3125	897.1201145888994	45939.51	43930.19	501.2	0.4000000327825533	502.0	501.0	7335.246701319472	281.77312569202746	7815.7983	6876.082	0.0002543199807405472	4595152.5	-0.0021510105580091476	-11196.5	0.44674152135849	0.000949620152823627	0.08116753399372101	39.0
1718	44736.9875	1169.752537932703	45938.473	42926.992	501.0	0.0	501.0	501.0	7283.2016	285.2308763089999	7815.7983	6819.351	9.493494144408032e-05	5115209.0	-0.002140591386705637	-3878.0	0.4772339463233948	-0.007000000216066837	0.07680000364780426	39.0
1719	44335.446875	1023.3733434089438	45940.434	42931.152	501.0	0.0	501.0	501.0	7220.904	279.38679138427426	7732.0273	6785.3013	0.00016004982171580195	4726841.5	-0.0019679395481944084	-9764.5	0.47037529945373535	0.002749999985098839	0.1136000007390976	39.0
1720	44334.925	799.6651486716174	45934.246	43931.105	501.4	0.4898979339565388	502.0	501.0	7147.563549160672	290.1060860565775	7680.4795	6717.029	0.0007073323940858245	4919781.0	-0.0016728907357901335	-2855.0	0.47983869910240173	0.0053457235917449	0.09752198308706284	39.0
1721	44334.775	1361.3041541110495	45941.656	41926.195	501.0	0.0	501.0	501.0	7155.5424	286.7245423747329	7648.9214	6717.029	0.0012471111258491874	4773543.5	-0.0008581973379477859	-5101.5	0.47054487466812134	0.015425000339746475	0.12839999794960022	8.0
1722	44939.265625	1097.042022896115	45942.816	42936.176	501.0	0.0	501.0	501.0	7115.8448	278.8820194992858	7648.9214	6671.4995	0.00011381378135411069	4906632.0	-0.0019141158554702997	-17145.0	0.43801289796829224	0.003924999851733446	0.09000000357627869	39.0
1723	45938.46875	636.1686097254407	46945.457	44933.754	501.2	0.400000017881393	502.0	501.0	7190.742902838864	286.82498317198826	7697.966	6671.4995	0.0007393319974653423	5092618.0	-0.0028243716806173325	-27756.5	0.43174996972084045	0.0017992802895605564	0.1019592136144638	39.0
1724	45537.14375	1020.3435695882049	46933.227	43930.434	501.2	0.400000017881393	502.0	501.0	7332.1015593762495	301.49280726887343	7850.096	6778.5874	-0.000512696395162493	5251755.5	-0.0009046353516168892	-3766.5	0.4219990670681	0.0015493802493438125	0.06357456743717194	39.0
1725	46340.834375	802.9333098084796	46947.76	44938.273	501.4	0.4898979339565388	502.0	501.0	7338.014388489209	290.35907646459356	7850.096	6869.8965	-0.0002915720106102526	5022047.0	-0.0009366433951072395	-13917.0	0.418312668800354	-0.00309752207249403	0.050359711050987244	39.0
1726	45736.3375	750.7071999121895	46941.293	44932.832	501.2	0.40000000298023225	502.0	501.0	7403.109156337465	289.0633441881186	7890.546	6869.8965	-0.00018123396148439497	5207229.5	-0.002050871029496193	-4923.0	0.4187949299812317	0.003848460502922535	0.07796881347894669	39.0
1727	46339.2	799.9703432002964	46940.254	44938.87	501.0	0.0	501.0	501.0	7384.5632	288.917638090858	7871.3853	6904.3325	0.0003675374900922179	5365507.5	-0.0019229631870985031	-5669.0	0.4016810655593872	0.0037499999161809683	0.0828000009059906	39.0
1728	46341.6375	491.62694189802085	46948.81	45937.55	501.0	0.0	501.0	501.0	7410.4488	288.0442854840207	7900.7603	6904.3325	0.0008624874171800911	5680369.0	-0.0025920572225004435	-1367.0	0.4136684536933899	0.0013500000350177288	0.06920000165700912	39.0
1729	46742.790625	749.5660744724244	47944.668	45939.63	501.0	0.0	501.0	501.0	7408.4608	288.3397329540277	7900.7603	6944.8237	0.00018094596453011036	5324826.0	-0.0009091716492548585	-19354.0	0.3937683701515198	0.0019499999471008778	0.06159999966621399	39.0
1730	46540.6	491.94918436765397	46947.086	45936.387	501.2	0.40000000298023225	502.0	501.0	7490.195921631347	303.10094544021024	8008.118	6944.8237	0.0009939761366695166	5211842.5	-0.0013537383638322353	-3806.5	0.39504048228263855	0.004823070950806141	0.0547780878841877	39.0
1731	46540.3875	492.1625239694709	46947.766	45936.504	501.0	0.0	501.0	501.0	7488.0056	294.1199537603663	8008.118	7013.1465	0.0018485141918063164	5248152.0	-0.002167578786611557	-916.5	0.417209655046463	-0.0064500002190470695	0.04839999973773956	39.0
1732	46135.834375	752.9590958345613	46940.004	44925.984	501.0	0.0	501.0	501.0	7471.9168	298.3943377478869	7963.658	6999.9517	0.00013153132749721408	5070155.5	-0.0023017816711217165	-4176.0	0.41020849347114563	-0.004424999933689833	0.07000000029802322	39.0
1733	45135.171875	403.9689035061981	45943.1	44930.504	501.0	0.0	501.0	501.0	7443.7808	315.4800076074552	7963.658	6949.37	0.0006590694538317621	5360848.0	-0.0010306892218068242	-63592.5	0.44147464632987976	0.006550000049173832	0.07280000299215317	39.0
1734	45134.29375	401.55402812074993	45937.363	44927.26	501.0	0.0	501.0	501.0	7272.5376	328.05394678314724	7918.737	6758.1235	0.00017102145648095757	5210642.0	-0.00195950991474092	-370.5	0.4427326023578644	-0.0030249999836087227	0.06360000371932983	39.0
1735	45537.859375	492.26854967588577	45942.984	44933.984	501.0	0.0	501.0	501.0	7218.8864	303.5058615578948	7733.798	6758.1235	-0.0004583040135912597	4971686.0	-0.0027566158678382635	-12242.0	0.4385683238506317	0.0019749999046325684	0.06599999964237213	39.0
1736	45736.0625	753.8540309635547	46946.543	44929.28	501.2	0.4000000327825533	502.0	501.0	7292.622950819672	302.27764999901075	7825.1357	6780.2344	0.0003904102777596563	4919289.5	-0.0009046808118000627	-11089.0	0.42098015546798706	0.0036235505249351263	0.049580167979002	39.0
1737	45332.0625	1020.859735712992	46930.723	43930.242	501.0	0.0	501.0	501.0	7383.392	304.6690532364585	7914.571	6872.064	0.000977897783741355	5208406.0	-0.002859689760953188	-23291.5	0.42695164680480957	-0.001025000005029142	0.06080000102519989	39.0
1738	45537.490625	490.24062969117523	45938.703	44936.98	501.0	0.0	501.0	501.0	7317.0736	318.8606516960034	7914.571	6811.8994	0.0011297892779111862	5627766.0	-0.0034024843480437994	-3599.0	0.4402075707912445	-0.005450000055134296	0.06319999694824219	39.0
1739	45534.5125	493.37797376859055	45940.48	44925.62	501.0	0.0	501.0	501.0	7274.4024	295.41155563044583	7813.15	6811.8994	0.0003743962151929736	4890275.0	-0.0023143310099840164	-1958.5	0.4140065908432007	-0.0032500000670552254	0.10520000010728836	39.0
