Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
889	32560.425	805.8502962709637	32969.54	30948.744	501.0	0.0	501.0	501.0	5144.9544	295.55789686624854	5728.6313	4699.8354	-0.00033613471896387637	2677609.25	-0.0012384518049657345	-7197.25	0.33757948875427246	0.008225000463426113	0.06800000369548798	39.0
890	32556.934375	493.44574169811216	32963.918	31948.475	501.0	0.0	501.0	501.0	5173.5	291.4225962412661	5715.114	4624.9854	0.0002732756547629833	2540024.25	-0.0015889466740190983	-3971.5	0.345571368932724	0.003800000064074993	0.06759999692440033	39.0
891	32154.68125	404.62870325769035	32963.91	31949.293	501.2	0.400000017881393	502.0	501.0	5233.812475009996	290.77809552932996	5769.843	4777.5474	-0.0004198028764221817	2551874.0	-0.0017666768981143832	-7199.25	0.3527790904045105	0.0012744901468977332	0.09276289492845535	39.0
892	31751.95625	400.9264895214583	31956.748	30950.125	501.0	0.0	501.0	501.0	5191.0776	293.9383227821782	5718.6846	4585.951	0.00133578444365412	2517273.25	-0.0026216472033411264	-7783.75	0.3731546998023987	0.003074999898672104	0.08240000158548355	39.0
893	31553.4375	801.3128290499285	32951.44	30946.283	501.0	0.0	501.0	501.0	5115.1492	302.3666754124866	5694.8438	4607.1167	0.0003055259585380554	2331344.5	-0.001447750604711473	-1132.75	0.3635524809360504	-0.004875000100582838	0.06840000301599503	39.0
894	32354.36875	801.3737579931102	32959.5	30951.518	501.0	0.0	501.0	501.0	5107.158	294.2869021890033	5627.9546	4607.1167	-0.00026875801268033683	2531256.0	-0.0019712168723344803	-14010.75	0.35902830958366394	-0.0011749999830499291	0.0544000007212162	39.0
895	31749.796875	752.2883423262653	32956.812	30940.215	501.0	0.0	501.0	501.0	5181.452	285.66446331316746	5703.6187	4651.888	0.0003373855724930763	2734860.0	-0.0024711783044040203	-12023.75	0.36417874693870544	0.00039999998989515007	0.06120000034570694	39.0
896	31949.534375	635.0387389758203	32945.87	30937.83	501.0	0.0	501.0	501.0	5137.1672	275.42180596314444	5703.6187	4454.5933	0.0006591631099581718	2506831.75	-0.002186346799135208	-787.25	0.36750513315200806	-0.003375000087544322	0.057999998331069946	39.0
897	32156.696875	752.5474735855539	32961.254	30944.664	501.2	0.400000017881393	502.0	501.0	5118.141543382647	276.85349204511937	5614.484	4657.103	-0.00013582852261606604	2694158.75	-0.0023786399979144335	-1031.5	0.3568635582923889	0.0005747700924985111	0.06437425315380096	39.0
898	31752.70625	751.9299834426075	32955.758	30945.4	501.0	0.0	501.0	501.0	5130.2456	277.44844277811325	5636.0605	4657.103	0.002461268799379468	2461707.0	-0.004176645074039698	-2250.25	0.36357569694519043	0.015375000424683094	0.09080000221729279	21.0
899	31956.45625	634.015733243269	32959.535	30954.617	501.0	0.0	501.0	501.0	5112.522	284.7263500275308	5624.235	4644.0454	0.00016415577556472272	2478913.0	-0.0012595845619216561	-3605.5	0.34450629353523254	0.002749999985098839	0.0551999993622303	39.0
900	32358.8625	1026.7706657282336	33974.27	30950.568	501.0	0.0	501.0	501.0	5142.556	290.42388882459375	5682.96	4517.322	0.00024127007054630667	2615901.0	-0.0009584474610164762	-941.25	0.35771211981773376	-0.0016499999910593033	0.040800001472234726	39.0
901	32554.30625	803.0052303690182	33958.918	31947.342	501.2	0.4000000327825533	502.0	501.0	5175.909636145542	285.1060115551232	5655.951	4675.045	-0.00028613078757189214	2556110.5	-0.0017414168687537313	-732.25	0.3596445322036743	-0.008221711032092571	0.05557776987552643	39.0
902	32154.759375	400.9251021076131	32956.582	31949.182	501.0	0.0	501.0	501.0	5184.6756	278.7335473171466	5698.0244	4504.487	0.00018081969756167382	2784581.5	-0.002643220592290163	-962.5	0.3396514058113098	0.008550000376999378	0.06120000034570694	39.0
903	32353.1	807.3964329869187	32961.957	30935.215	501.0	0.0	501.0	501.0	5182.854	285.7600447928296	5698.0244	4725.068	0.0003087703662458807	2535643.5	-0.0012293176259845495	-730.25	0.34529930353164673	-0.006200000178068876	0.04320000112056732	39.0
904	32559.790625	496.84952450415005	32967.33	31945.066	501.2	0.4000000327825533	502.0	501.0	5171.15993602559	292.4025750461896	5696.9824	4674.0757	-0.00021475451649166644	2885528.75	-0.000862991320900619	-2146.5	0.3444661796092987	0.003148740390315652	0.04878048598766327	39.0
905	31752.39375	750.852681955655	32951.914	30939.064	501.2	0.4000000327825533	502.0	501.0	5172.776489404238	282.00325258091175	5696.9824	4674.0757	0.0005179436993785203	2618747.75	-0.002341747982427478	-11542.5	0.35279351472854614	0.0030487803742289543	0.07516992837190628	39.0
906	32558.096875	493.85121747344107	32962.918	31948.18	501.0	0.0	501.0	501.0	5120.1148	288.2821506788098	5688.4795	4560.941	0.00025714797084219754	2577030.0	-0.001702408422715962	-17339.75	0.33718886971473694	-0.0021250001154839993	0.0568000003695488	39.0
907	32960.64375	636.1077345858954	33964.09	31952.576	501.0	0.0	501.0	501.0	5171.1428	305.90939312155814	5754.5674	4560.941	-0.000289153860649094	2728956.25	-0.0016149821458384395	-9021.75	0.3295811116695404	0.0009500000160187483	0.07000000029802322	39.0
908	32357.253125	804.07981568996	32962.91	30948.025	501.0	0.0	501.0	501.0	5260.112	306.2238762735525	5830.9644	4675.893	0.0004912660806439817	2797700.25	-0.0015858698170632124	-11739.25	0.34033289551734924	0.004100000020116568	0.04560000076889992	39.0
909	32556.965625	493.78894783095336	32964.723	31950.541	501.0	0.0	501.0	501.0	5212.4864	302.8646905798033	5830.9644	4526.446	0.00013270835916046053	2582244.25	-0.0012606498785316944	-2922.75	0.3344026505947113	0.001825000043027103	0.0575999990105629	39.0
910	32356.8875	494.227225069603	32966.875	31947.107	501.4	0.4898979339565388	502.0	501.0	5209.80135891287	298.73149347841337	5723.764	4769.6206	-3.0150134989526123e-05	2482079.5	-0.0014487059088423848	-889.0	0.32612714171409607	-0.0027228216640651226	0.05275779217481613	39.0
911	33166.6375	401.6186624149829	33969.84	32962.87	501.2	0.40000000298023225	502.0	501.0	5227.346261495401	297.1255064335115	5766.0366	4503.637	-0.00011768497643060982	2586378.5	-0.0014597189147025347	-14188.5	0.3126011788845062	0.0004498200723901391	0.055977609008550644	39.0
912	32358.915625	489.9144823333966	32967.105	31949.123	501.0	0.0	501.0	501.0	5295.2848	298.04509725878734	5846.092	4730.9067	0.0008397810743190348	2578326.0	-0.0022748829796910286	-14344.75	0.322085976600647	-0.005524999927729368	0.05079999938607216	39.0
913	32151.93125	988.4105928206152	32964.22	30941.14	501.0	0.0	501.0	501.0	5255.268	293.8156265415439	5846.092	4746.3926	0.00019769134814850986	2668778.0	-0.0010203189449384809	-822.0	0.31641602516174316	0.004124999977648258	0.03999999910593033	39.0
914	32962.9	632.9029151457592	33968.625	31967.254	501.6	0.4898979339565388	502.0	501.0	5213.439872153416	292.38383476485467	5742.4014	4516.1406	0.00038577974191866815	2467684.5	-0.001802465645596385	-9461.0	0.31697842478752136	0.004494606517255306	0.06472233682870865	39.0
915	32562.578125	801.1864639395751	33965.086	31957.846	501.0	0.0	501.0	501.0	5253.748	291.82776290133876	5780.3154	4516.1406	0.00037684536073356867	2712431.5	-0.0024709217250347137	-3230.75	0.3232880234718323	0.008724999614059925	0.07400000095367432	39.0
916	38158.5875	13436.324735581527	64985.35	29931.982	598.0	194.0	986.0	501.0	5242.75175879397	284.3136682900585	5780.3154	4646.4194	-6.0748254327336326e-05	2398324.75	-0.0015151164261624217	-10519.0	0.3218629062175751	0.0021147404331713915	0.07102177292108536	39.0
917	32357.4625	494.79101649080087	32964.098	31949.277	501.0	0.0	501.0	501.0	5293.3308	287.3329831397711	5833.902	4626.849	6.137580930953845e-05	2766958.5	-0.0020794360898435116	-30771.0	0.3203287720680237	-0.0016499999910593033	0.05000000074505806	39.0
918	32561.4875	487.2991381071795	32962.555	31963.512	501.0	0.0	501.0	501.0	5210.5776	293.66957213848355	5785.1904	4485.368	0.0006082169711589813	2738081.75	-0.0024531434755772352	-3205.75	0.3147095739841461	0.0024500000290572643	0.07919999957084656	39.0
919	32759.703125	753.1347157049661	33966.344	31953.967	501.0	0.0	501.0	501.0	5187.1404	296.48455474105225	5734.991	4701.1426	0.00017712173576001078	2871852.75	-0.0013969105202704668	-1490.75	0.30514970421791077	-0.00432500010356307	0.03759999945759773	39.0
920	32959.515625	6.106325665632781	32964.96	32948.62	501.0	0.0	501.0	501.0	5220.9192	307.8534716387002	5778.206	4489.757	8.373193850275129e-05	2630209.5	-0.0016976468032225966	-11048.0	0.30038484930992126	0.0033499998971819878	0.036400001496076584	39.0
921	32961.99375	1271.8622960053497	33967.473	30946.152	501.0	0.0	501.0	501.0	5288.6192	310.5501389469984	5863.7446	4576.2817	0.0011148977791890502	2822964.75	-0.0021105180494487286	-1457.75	0.29881978034973145	0.0037249999586492777	0.052799999713897705	39.0
922	33563.634375	489.7085612892632	33972.984	32958.246	501.2	0.400000017881393	502.0	501.0	5324.474210315873	298.89053009489584	5838.9824	4576.2817	0.00032621229183860123	2602170.0	-0.0014245568308979273	-11007.75	0.28496167063713074	0.0021991203539073467	0.049580167979002	39.0
923	32964.3625	3.3130352235643565	32967.402	32958.3	501.0	0.0	501.0	501.0	5376.3764	295.8038052493578	5926.6826	4817.7417	0.00015449714555870742	2874967.75	-0.0013254232471808791	-14937.0	0.28925538063049316	0.004774999804794788	0.029999999329447746	39.0
924	33567.884375	490.07688172367403	33972.973	32960.25	501.0	0.0	501.0	501.0	5337.0328	294.4362803731904	5926.6826	4816.763	0.0001763847394613549	2727087.5	-0.0007288465858437121	-2998.25	0.2992638945579529	0.0014250000240281224	0.035599999129772186	39.0
925	32762.696875	752.0416876742937	33967.527	31955.885	501.0	0.0	501.0	501.0	5332.028	288.7097920057441	5869.573	4816.763	-0.00038007067632861435	2869101.0	-0.002015894278883934	-11014.5	0.29962342977523804	-0.0001500000071246177	0.07999999821186066	39.0
926	33163.70625	403.06882166697045	33969.78	32953.81	501.2	0.400000017881393	502.0	501.0	5283.061975209916	283.5114821233907	5825.6675	4667.3726	-0.0002514541847631335	2658329.0	-0.0010756091214716434	-4349.0	0.3035946488380432	0.006322470959275961	0.03158736601471901	39.0
927	32557.565625	490.1430658491457	32961.69	31955.018	501.0	0.0	501.0	501.0	5292.1116	284.0831202306818	5831.005	4667.3726	0.0007740006549283862	2605007.75	-0.002925119362771511	-5087.0	0.32302942872047424	-0.012249999679625034	0.0575999990105629	39.0
928	32961.39375	632.485355561692	33963.887	31963.81	501.2	0.40000000298023225	502.0	501.0	5274.311075569772	296.9413907224628	5798.2993	4535.0317	-0.0008613317040726542	2614162.25	-0.0013734657550230622	-3432.75	0.29790377616882324	0.005072970874607563	0.04278288781642914	39.0
929	32355.81875	493.828411495329	32967.285	31949.445	501.2	0.40000000298023225	502.0	501.0	5288.1307477009195	296.45546724993125	5839.2437	4625.9526	0.0003463353496044874	2584750.25	-0.0021856874227523804	-8023.5	0.3112594783306122	-0.0033986405469477177	0.05717713013291359	39.0
930	32762.6625	751.1895899172192	33967.38	31957.94	501.0	0.0	501.0	501.0	5257.4296	301.56407213061703	5839.2437	4604.2886	0.00016646670701447874	2596469.75	-0.0017562059219926596	-2541.5	0.2976977527141571	-0.0008249999955296516	0.047200001776218414	39.0
931	32759.6625	983.1242546087448	33961.69	30952.533	501.0	0.0	501.0	501.0	5272.1296	304.13127691837286	5833.043	4604.2886	0.0008361082873307168	2846606.25	-0.0024871467612683773	-334.0	0.30262982845306396	0.00279999990016222	0.07800000160932541	39.0
932	32958.64375	637.9273469604512	33964.188	31946.904	501.0	0.0	501.0	501.0	5275.48	303.4408436581997	5833.043	4517.5596	-0.00030920543940737844	2693624.0	-0.0008964253938756883	-485.5	0.2907566428184509	0.0019249999895691872	0.04919999837875366	39.0
933	32964.534375	634.3412133859821	33967.36	31961.398	501.0	0.0	501.0	501.0	5278.3372	305.14960527583844	5772.462	4690.1133	8.227119542425498e-05	2761555.5	-0.0015021072467789054	-352.25	0.2968464493751526	0.012500000186264515	0.058800000697374344	39.0
934	32965.825	3.9220854805322083	32971.85	32961.414	501.0	0.0	501.0	501.0	5278.856	302.68664721127027	5826.871	4624.697	0.000415333837736398	2996335.0	-0.0018030109349638224	-982.75	0.3053950369358063	-0.0038999998942017555	0.03280000016093254	39.0
935	32960.6125	3.2245936411260603	32964.887	32956.31	501.0	0.0	501.0	501.0	5257.4984	298.2969688079314	5826.871	4615.1514	0.0003049118968192488	2722784.75	-0.0017515112413093448	-1288.75	0.29490357637405396	-0.005675000138580799	0.046799998730421066	39.0
936	32560.528125	491.74937722380497	32963.016	31957.043	501.2	0.4000000327825533	502.0	501.0	5259.198320671731	284.7083315717569	5806.4526	4481.0146	6.727531581418589e-05	2799127.5	-0.0019428792875260115	-1366.25	0.29268354177474976	0.00849660113453865	0.026789283379912376	39.0
937	33162.425	751.2525540721975	33968.492	31960.396	501.2	0.4000000327825533	502.0	501.0	5255.795281887245	285.85450788841507	5742.2764	4501.636	3.979111716034822e-05	2488123.0	-0.0023238123394548893	-17449.5	0.2864517867565155	-0.0026989204343408346	0.04558176547288895	39.0
938	32961.590625	638.2136006071948	33968.246	31950.053	501.0	0.0	501.0	501.0	5330.7164	295.01333935942625	5836.103	4696.37	0.0001328533107880503	2474139.75	-0.0009331003529950976	-1845.75	0.2810485064983368	0.0008249999955296516	0.04280000180006027	39.0
939	32761.93125	397.44398976459564	32968.46	31967.105	501.0	0.0	501.0	501.0	5348.18	287.813595231358	5873.7075	4568.2266	0.0002611266972962767	2774750.75	-0.00183220359031111	-8194.5	0.29150092601776123	-0.004774999804794788	0.052400000393390656	39.0
940	32963.578125	636.647017585098	33969.207	31955.979	501.4	0.4898979339565388	502.0	501.0	5283.992805755395	297.29573592018255	5820.5366	4733.5596	0.0001160893589258194	2451820.75	-0.0009979045717045665	-4183.5	0.29238423705101013	0.004546362906694412	0.060351718217134476	39.0
941	32762.584375	751.9359015235275	33966.37	31953.693	501.0	0.0	501.0	501.0	5293.114	299.24103461925137	5857.533	4650.275	0.0004493204178288579	2782523.25	-0.001780867576599121	-4766.75	0.30211424827575684	0.00930000003427267	0.058400001376867294	39.0
942	32965.13125	635.2007950246914	33972.684	31964.025	501.2	0.4000000327825533	502.0	501.0	5271.957616953218	290.2922240947078	5792.6045	4706.9766	0.000803417875431478	2668241.75	-0.0014694929122924805	-2674.5	0.2950533628463745	-0.000699720112606883	0.05557776987552643	39.0
943	32965.884375	630.4762683876372	33961.848	31968.12	501.2	0.400000017881393	502.0	501.0	5275.640143942423	283.95217284855175	5802.924	4783.8438	-0.00020541128469631076	2733079.0	-0.0021950234659016132	-1975.5	0.2981874942779541	0.015093962661921978	0.1331467479467392	13.0
944	32964.6375	633.1705141587059	33963.938	31961.693	501.0	0.0	501.0	501.0	5291.5848	291.8977574425675	5818.599	4783.5854	0.0009597076568752527	2595317.75	-0.0013076772447675467	-989.25	0.3301159739494324	-0.004724999889731407	0.03440000116825104	39.0
945	32765.46875	402.57122040702313	32971.605	31960.35	501.0	0.0	501.0	501.0	5297.9504	291.97294121202395	5818.599	4666.0903	0.00011888332664966583	2693213.75	-0.00113557162694633	-10330.75	0.319947749376297	-0.002725000027567148	0.05920000001788139	39.0
946	32564.790625	1022.2499694301781	33971.5	30962.283	501.0	0.0	501.0	501.0	5251.7004	286.9611485898396	5835.473	4771.526	0.0005902103148400784	2942629.5	-0.0029642500448971987	-3793.0	0.3271571695804596	-0.001075000036507845	0.06840000301599503	39.0
947	32564.059375	494.1563264797892	32973.5	31958.537	501.0	0.0	501.0	501.0	5197.7388	295.86068072658793	5746.2153	4570.0103	0.00035050392034463584	2575249.0	-0.0025972998701035976	-2213.5	0.3199889659881592	-0.0012499999720603228	0.06759999692440033	39.0
948	32160.725	753.6832889218123	32968.273	30952.16	501.2	0.40000000298023225	502.0	501.0	5212.3150739704115	307.08578236204363	5794.7773	4483.8584	-0.0006614103331230581	2503616.75	-0.0015480292495340109	-5346.75	0.32434412837028503	0.0010245901066809893	0.07357057183980942	39.0
949	31962.48125	1101.3009125575081	32965.848	29949.79	501.0	0.0	501.0	501.0	5186.5092	298.0737734185952	5725.3433	4709.799	0.000262871733866632	2512382.0	-0.0013295912649482489	-269.0	0.3440279960632324	0.005874999798834324	0.0560000017285347	39.0
950	32366.2375	492.26527401392025	32972.26	31959.225	501.0	0.0	501.0	501.0	5160.9952	292.6282119003566	5720.0425	4709.799	0.00033294857712462544	2769358.0	-0.0019247301388531923	-475.25	0.3528481721878052	-0.0013000000035390258	0.051600001752376556	39.0
951	32165.615625	398.2700402992924	32962.117	31962.162	501.0	0.0	501.0	501.0	5159.0464	289.83457902741696	5707.5986	4596.245	-0.0004737682465929538	2650218.25	-0.0015469188801944256	-3429.25	0.34776726365089417	0.00047500000800937414	0.05640000104904175	39.0
952	31555.821875	1033.5054910352437	32972.316	29933.875	501.2	0.4000000327825533	502.0	501.0	5152.926829268293	302.18652471894126	5666.4985	4573.055	-1.5870993593125604e-05	2576902.25	-0.0016833984991535544	-5932.5	0.34540173411369324	-0.003798480611294508	0.0547780878841877	39.0
953	31759.0125	989.7470889070602	32966.754	29938.533	501.0	0.0	501.0	501.0	5107.2232	303.46740714613816	5666.4985	4360.0474	-0.00023809471167623997	2588231.75	-0.001683191629126668	-2018.25	0.33905288577079773	0.0034000000450760126	0.057999998331069946	39.0
954	32968.91875	633.3026132900447	33968.11	31965.447	501.0	0.0	501.0	501.0	5100.3584	280.63478900521227	5624.7983	4558.072	8.294486906379461e-05	2594750.75	-0.0012113380944356322	-44588.0	0.3157382607460022	-0.0008249999955296516	0.036400001496076584	39.0
955	32161.884375	753.63817578464	32963.863	30944.045	501.0	0.0	501.0	501.0	5219.7336	292.6862292626696	5816.8374	4383.6636	0.00011127720063086599	2676503.25	-0.002635024720802903	-17439.5	0.3440137803554535	0.015274999663233757	0.11959999799728394	38.0
956	38366.584375	12316.169794217682	62986.82	31959.182	598.6	195.19998559170028	989.0	501.0	5204.028781793842	294.97605012484604	5816.8374	4588.4556	-0.0002660025202203542	2220746.25	-0.0018770433962345123	-37856.25	0.36174336075782776	0.0015687751583755016	0.07028112560510635	39.0
957	31963.240625	1099.9159513344646	33971.633	30958.756	501.0	0.0	501.0	501.0	5291.67	309.0916757209744	5908.584	4588.4556	-0.0001407506933901459	2661727.5	-0.001495812088251114	-50632.25	0.3607196509838104	0.007325000129640102	0.15800000727176666	39.0
958	32169.253125	401.55623827802754	32972.348	31965.492	501.0	0.0	501.0	501.0	5206.3636	305.1378180429296	5908.584	4619.2305	0.0008198947762139142	2389431.0	-0.00137289147824049	-5885.0	0.35526615381240845	0.00419999985024333	0.05000000074505806	39.0
